"1","Cini","final mass in soil (g.cm2)","final mass in soil top 2cm (g.cm2)","initial mass in soil (g.cm2)","initial mass in soil top 2cm (g.cm2)","mass.out","mass.out 2cm","NSE"
"1",0.003969941,0.0383345267199996,0.00331911692,0.0389059999999996,0.0038906,0.000571473279999991,0.000571483079999999,0.857231560239003
"1",0.003969941,0.0383345267199996,0.00331911692,0.0389059999999996,0.0038906,0.000571473279999991,0.000571483079999999,0.857231560239003
"1",0.003969941,0.0383345267199996,0.00331911692,0.0389059999999996,0.0038906,0.000571473279999991,0.000571483079999999,0.857231560239003
"1",0.004628066,0.0446881901199993,0.00386923012,0.0453543999999993,0.00453544000000001,0.000666209879999928,0.000666209880000001,0.903945473542723
"1",0.004628066,0.0446881901199993,0.00386923012,0.0453543999999993,0.00453544000000001,0.000666209879999928,0.000666209880000001,0.903945473542723
"1",0.004554941,0.0439832477,0.0038081379,0.0446390000000001,0.0044639,0.000655752300000034,0.000655762099999998,0.914875227740499
"1",0.004554941,0.0439832477,0.0038081379,0.0446390000000001,0.0044639,0.000655752300000034,0.000655762099999998,0.914875227740499
"1",0.004554941,0.0439832477,0.0038081379,0.0446390000000001,0.0044639,0.000655752300000034,0.000655762099999998,0.914875227740499
"1",0.004043066,0.0390394760000002,0.00338020620000001,0.0396214000000002,0.00396214000000001,0.000581924000000032,0.000581933800000002,0.878513234545149
"1",0.004043066,0.0390394760000002,0.00338020620000001,0.0396214000000002,0.00396214000000001,0.000581924000000032,0.000581933800000002,0.878513234545149
"1",0.004262441,0.04115440224,0.00356342504,0.0417676000000001,0.00417676,0.000613197760000024,0.000613334960000001,0.918313923069653
"1",0.004262441,0.04115440224,0.00356342504,0.0417676000000001,0.00417676,0.000613197760000024,0.000613334960000001,0.918313923069653
"1",0.004262441,0.04115440224,0.00356342504,0.0417676000000001,0.00417676,0.000613197760000024,0.000613334960000001,0.918313923069653
"1",0.003750566,0.0362195250199997,0.00313577362,0.0367597999999997,0.00367598000000001,0.000540274980000026,0.000540206380000001,0.76910264722406
"1",0.003750566,0.0362195250199997,0.00313577362,0.0367597999999997,0.00367598000000001,0.000540274980000026,0.000540206380000001,0.76910264722406
"1",0.004847441,0.0468098519000002,0.0040526822,0.0475006000000004,0.00475006,0.000690748100000152,0.000697377799999999,0.846606626054038
"1",0.004847441,0.0468098519000002,0.0040526822,0.0475006000000004,0.00475006,0.000690748100000152,0.000697377799999999,0.846606626054038
"1",0.004847441,0.0468098519000002,0.0040526822,0.0475006000000004,0.00475006,0.000690748100000152,0.000697377799999999,0.846606626054038
"1",0.004335566,0.0418681911200002,0.00362483772,0.0424928000000003,0.00424928,0.000624608880000106,0.000624442279999999,0.923596435224564
"1",0.004335566,0.0418681911200002,0.00362483772,0.0424928000000003,0.00424928,0.000624608880000106,0.000624442279999999,0.923596435224564
"1",0.004408691,0.0425733118999997,0.0036859907,0.0432081999999997,0.00432082,0.000634888100000022,0.0006348293,0.924728536685253
"1",0.004408691,0.0425733118999997,0.0036859907,0.0432081999999997,0.00432082,0.000634888100000022,0.0006348293,0.924728536685253
"1",0.004408691,0.0425733118999997,0.0036859907,0.0432081999999997,0.00432082,0.000634888100000022,0.0006348293,0.924728536685253
"1",0.004774316,0.0460982552799996,0.00399145768,0.0467851999999995,0.00467852,0.000686944719999923,0.000687062319999997,0.869881059131147
"1",0.004774316,0.0460982552799996,0.00399145768,0.0467851999999995,0.00467852,0.000686944719999923,0.000687062319999997,0.869881059131147
"1",0.003823691,0.0369245046799994,0.00319689328,0.0374751999999993,0.00374752,0.000550695319999982,0.000550626719999998,0.80256210272081
"1",0.003823691,0.0369245046799994,0.00319689328,0.0374751999999993,0.00374752,0.000550695319999982,0.000550626719999998,0.80256210272081
"1",0.003823691,0.0369245046799994,0.00319689328,0.0374751999999993,0.00374752,0.000550695319999982,0.000550626719999998,0.80256210272081
"1",0.004189316,0.0404494206200006,0.00350236221999999,0.0410522000000006,0.00410521999999999,0.000602779380000057,0.000602857779999996,0.909079334472692
"1",0.004189316,0.0404494206200006,0.00350236221999999,0.0410522000000006,0.00410521999999999,0.000602779380000057,0.000602857779999996,0.909079334472692
"1",0.004701191,0.0453932021200004,0.00393032332,0.0460698000000004,0.00460698,0.000676597879999997,0.000676656680000005,0.888942190010396
"1",0.004701191,0.0453932021200004,0.00393032332,0.0460698000000004,0.00460698,0.000676597879999997,0.000676656680000005,0.888942190010396
"1",0.004701191,0.0453932021200004,0.00393032332,0.0460698000000004,0.00460698,0.000676597879999997,0.000676656680000005,0.888942190010396
"1",0.003896816,0.03762945788,0.00325795708000001,0.0381906000000001,0.00381906000000001,0.000561142120000031,0.000561102920000001,0.831900981449978
"1",0.003896816,0.03762945788,0.00325795708000001,0.0381906000000001,0.00381906000000001,0.000561142120000031,0.000561102920000001,0.831900981449978
"1",0.004116191,0.0397444272399997,0.00344124844,0.0403367999999997,0.00403368,0.000592372760000022,0.000592431560000002,0.895858047259763
"1",0.004116191,0.0397444272399997,0.00344124844,0.0403367999999997,0.00403368,0.000592372760000022,0.000592431560000002,0.895858047259763
"1",0.004116191,0.0397444272399997,0.00344124844,0.0403367999999997,0.00403368,0.000592372760000022,0.000592431560000002,0.895858047259763
"1",0.004481816,0.0432782543200007,0.00374706332000001,0.0439236000000007,0.00439236,0.000645345680000062,0.000645296679999996,0.921844425358872
"1",0.004481816,0.0432782543200007,0.00374706332000001,0.0439236000000007,0.00439236,0.000645345680000062,0.000645296679999996,0.921844425358872
"1",0.004628066,0.0446881901199993,0.00386923012,0.0453543999999993,0.00453544000000001,0.000666209879999928,0.000666209880000001,0.903945473542723
"1",0.004628066,0.0446881901199993,0.00386923012,0.0453543999999993,0.00453544000000001,0.000666209879999928,0.000666209880000001,0.903945473542723
"1",0.004628066,0.0446881901199993,0.00386923012,0.0453543999999993,0.00453544000000001,0.000666209879999928,0.000666209880000001,0.903945473542723
"1",0.004408691,0.0425733118999997,0.0036859907,0.0432081999999997,0.00432082,0.000634888100000022,0.0006348293,0.924728536685253
"1",0.004408691,0.0425733118999997,0.0036859907,0.0432081999999997,0.00432082,0.000634888100000022,0.0006348293,0.924728536685253
"1",0.004043066,0.0390394760000002,0.00338020620000001,0.0396214000000002,0.00396214000000001,0.000581924000000032,0.000581933800000002,0.878513234545149
"1",0.004043066,0.0390394760000002,0.00338020620000001,0.0396214000000002,0.00396214000000001,0.000581924000000032,0.000581933800000002,0.878513234545149
"1",0.004043066,0.0390394760000002,0.00338020620000001,0.0396214000000002,0.00396214000000001,0.000581924000000032,0.000581933800000002,0.878513234545149
"1",0.003823691,0.0369245046799994,0.00319689328,0.0374751999999993,0.00374752,0.000550695319999982,0.000550626719999998,0.80256210272081
"1",0.003823691,0.0369245046799994,0.00319689328,0.0374751999999993,0.00374752,0.000550695319999982,0.000550626719999998,0.80256210272081
"1",0.004335566,0.0418681911200002,0.00362483772,0.0424928000000003,0.00424928,0.000624608880000106,0.000624442279999999,0.923596435224564
"1",0.004335566,0.0418681911200002,0.00362483772,0.0424928000000003,0.00424928,0.000624608880000106,0.000624442279999999,0.923596435224564
"1",0.004335566,0.0418681911200002,0.00362483772,0.0424928000000003,0.00424928,0.000624608880000106,0.000624442279999999,0.923596435224564
"1",0.004116191,0.0397444272399997,0.00344124844,0.0403367999999997,0.00403368,0.000592372760000022,0.000592431560000002,0.895858047259763
"1",0.004116191,0.0397444272399997,0.00344124844,0.0403367999999997,0.00403368,0.000592372760000022,0.000592431560000002,0.895858047259763
"1",0.003750566,0.0362195250199997,0.00313577362,0.0367597999999997,0.00367598000000001,0.000540274980000026,0.000540206380000001,0.76910264722406
"1",0.003750566,0.0362195250199997,0.00313577362,0.0367597999999997,0.00367598000000001,0.000540274980000026,0.000540206380000001,0.76910264722406
"1",0.003750566,0.0362195250199997,0.00313577362,0.0367597999999997,0.00367598000000001,0.000540274980000026,0.000540206380000001,0.76910264722406
"1",0.004701191,0.0453932021200004,0.00393032332,0.0460698000000004,0.00460698,0.000676597879999997,0.000676656680000005,0.888942190010396
"1",0.004701191,0.0453932021200004,0.00393032332,0.0460698000000004,0.00460698,0.000676597879999997,0.000676656680000005,0.888942190010396
"1",0.004189316,0.0404494206200006,0.00350236221999999,0.0410522000000006,0.00410521999999999,0.000602779380000057,0.000602857779999996,0.909079334472692
"1",0.004189316,0.0404494206200006,0.00350236221999999,0.0410522000000006,0.00410521999999999,0.000602779380000057,0.000602857779999996,0.909079334472692
"1",0.004189316,0.0404494206200006,0.00350236221999999,0.0410522000000006,0.00410521999999999,0.000602779380000057,0.000602857779999996,0.909079334472692
"1",0.004554941,0.0439832477,0.0038081379,0.0446390000000001,0.0044639,0.000655752300000034,0.000655762099999998,0.914875227740499
"1",0.004554941,0.0439832477,0.0038081379,0.0446390000000001,0.0044639,0.000655752300000034,0.000655762099999998,0.914875227740499
"1",0.004774316,0.0460982552799996,0.00399145768,0.0467851999999995,0.00467852,0.000686944719999923,0.000687062319999997,0.869881059131147
"1",0.004774316,0.0460982552799996,0.00399145768,0.0467851999999995,0.00467852,0.000686944719999923,0.000687062319999997,0.869881059131147
"1",0.004774316,0.0460982552799996,0.00399145768,0.0467851999999995,0.00467852,0.000686944719999923,0.000687062319999997,0.869881059131147
"1",0.003969941,0.0383345267199996,0.00331911692,0.0389059999999996,0.0038906,0.000571473279999991,0.000571483079999999,0.857231560239003
"1",0.003969941,0.0383345267199996,0.00331911692,0.0389059999999996,0.0038906,0.000571473279999991,0.000571483079999999,0.857231560239003
"1",0.003896816,0.03762945788,0.00325795708000001,0.0381906000000001,0.00381906000000001,0.000561142120000031,0.000561102920000001,0.831900981449978
"1",0.003896816,0.03762945788,0.00325795708000001,0.0381906000000001,0.00381906000000001,0.000561142120000031,0.000561102920000001,0.831900981449978
"1",0.003896816,0.03762945788,0.00325795708000001,0.0381906000000001,0.00381906000000001,0.000561142120000031,0.000561102920000001,0.831900981449978
"1",0.004262441,0.04115440224,0.00356342504,0.0417676000000001,0.00417676,0.000613197760000024,0.000613334960000001,0.918313923069653
"1",0.004262441,0.04115440224,0.00356342504,0.0417676000000001,0.00417676,0.000613197760000024,0.000613334960000001,0.918313923069653
"1",0.004481816,0.0432782543200007,0.00374706332000001,0.0439236000000007,0.00439236,0.000645345680000062,0.000645296679999996,0.921844425358872
"1",0.004481816,0.0432782543200007,0.00374706332000001,0.0439236000000007,0.00439236,0.000645345680000062,0.000645296679999996,0.921844425358872
"1",0.004481816,0.0432782543200007,0.00374706332000001,0.0439236000000007,0.00439236,0.000645345680000062,0.000645296679999996,0.921844425358872
"1",0.004847441,0.0468098519000002,0.0040526822,0.0475006000000004,0.00475006,0.000690748100000152,0.000697377799999999,0.846606626054038
"1",0.004847441,0.0468098519000002,0.0040526822,0.0475006000000004,0.00475006,0.000690748100000152,0.000697377799999999,0.846606626054038
"1",0.004079629,0.0393964380600005,0.00341090665999999,0.0399840000000005,0.00399839999999999,0.000587561939999995,0.000587493339999998,0.887776681263061
"1",0.004079629,0.0393964380600005,0.00341090665999999,0.0399840000000005,0.00399839999999999,0.000587561939999995,0.000587493339999998,0.887776681263061
"1",0.004079629,0.0393964380600005,0.00341090665999999,0.0399840000000005,0.00399839999999999,0.000587561939999995,0.000587493339999998,0.887776681263061
"1",0.004006504,0.0386886987199999,0.00334969292,0.0392685999999996,0.00392686,0.000579901279999719,0.00057716708,0.868531756003948
"1",0.004006504,0.0386886987199999,0.00334969292,0.0392685999999996,0.00392686,0.000579901279999719,0.00057716708,0.868531756003948
"1",0.004664629,0.0450395181600002,0.00389988746,0.0457170000000008,0.0045717,0.00067748184000066,0.00067181254,0.896893145916685
"1",0.004664629,0.0450395181600002,0.00389988746,0.0457170000000008,0.0045717,0.00067748184000066,0.00067181254,0.896893145916685
"1",0.004664629,0.0450395181600002,0.00389988746,0.0457170000000008,0.0045717,0.00067748184000066,0.00067181254,0.896893145916685
"1",0.004591504,0.0443402205399998,0.00383884914,0.0450015999999998,0.00450016,0.000661379459999979,0.000661310860000004,0.909862442428252
"1",0.004591504,0.0443402205399998,0.00383884914,0.0450015999999998,0.00450016,0.000661379459999979,0.000661310860000004,0.909862442428252
"1",0.003787129,0.0365675543800006,0.00316617518,0.0371126000000006,0.00371125999999999,0.000545045620000024,0.000545084819999997,0.786081573050226
"1",0.003787129,0.0365675543800006,0.00316617518,0.0371126000000006,0.00371125999999999,0.000545045620000024,0.000545084819999997,0.786081573050226
"1",0.003787129,0.0365675543800006,0.00316617518,0.0371126000000006,0.00371125999999999,0.000545045620000024,0.000545084819999997,0.786081573050226
"1",0.004884004,0.0471601607399996,0.00408324154,0.0478631999999995,0.00478631999999999,0.000703039259999955,0.000703078459999994,0.833718447111699
"1",0.004884004,0.0471601607399996,0.00408324154,0.0478631999999995,0.00478631999999999,0.000703039259999955,0.000703078459999994,0.833718447111699
"1",0.004372129,0.0422163478800009,0.00365523927999999,0.0428456000000009,0.00428455999999999,0.000629252120000014,0.00062932072,0.924598244757374
"1",0.004372129,0.0422163478800009,0.00365523927999999,0.0428456000000009,0.00428455999999999,0.000629252120000014,0.00062932072,0.924598244757374
"1",0.004372129,0.0422163478800009,0.00365523927999999,0.0428456000000009,0.00428455999999999,0.000629252120000014,0.00062932072,0.924598244757374
"1",0.004299004,0.0415113064799999,0.00359412648,0.0421301999999999,0.00421302,0.000618893519999976,0.000618893519999998,0.921469818148883
"1",0.004299004,0.0415113064799999,0.00359412648,0.0421301999999999,0.00421302,0.000618893519999976,0.000618893519999998,0.921469818148883
"1",0.004810879,0.0464551673600003,0.00402215716000001,0.0471478000000004,0.00471478000000001,0.000692632640000017,0.000692622840000004,0.858841331632171
"1",0.004810879,0.0464551673600003,0.00402215716000001,0.0471478000000004,0.00471478000000001,0.000692632640000017,0.000692622840000004,0.858841331632171
"1",0.004810879,0.0464551673600003,0.00402215716000001,0.0471478000000004,0.00471478000000001,0.000692632640000017,0.000692622840000004,0.858841331632171
"1",0.003860254,0.0372724850399999,0.00322720664,0.0378279999999998,0.0037828,0.000555514959999961,0.00055559336,0.817536677718972
"1",0.003860254,0.0372724850399999,0.00322720664,0.0378279999999998,0.0037828,0.000555514959999961,0.00055559336,0.817536677718972
"1",0.004225879,0.0408063434800006,0.00353305287999999,0.0414148000000006,0.00414147999999999,0.000608456520000002,0.00060842712,0.914269405853259
"1",0.004225879,0.0408063434800006,0.00353305287999999,0.0414148000000006,0.00414147999999999,0.000608456520000002,0.00060842712,0.914269405853259
"1",0.004225879,0.0408063434800006,0.00353305287999999,0.0414148000000006,0.00414147999999999,0.000608456520000002,0.00060842712,0.914269405853259
"1",0.004445254,0.0429212628599994,0.00371629426,0.0435609999999993,0.00435610000000001,0.000639737139999971,0.000639805740000001,0.923791007387456
"1",0.004445254,0.0429212628599994,0.00371629426,0.0435609999999993,0.00435610000000001,0.000639737139999971,0.000639805740000001,0.923791007387456
"1",0.004518379,0.0436319392600006,0.00377741685999999,0.0442764000000004,0.00442764,0.000644460739999742,0.000650223140000004,0.918868437975827
"1",0.004518379,0.0436319392600006,0.00377741685999999,0.0442764000000004,0.00442764,0.000644460739999742,0.000650223140000004,0.918868437975827
"1",0.004518379,0.0436319392600006,0.00377741685999999,0.0442764000000004,0.00442764,0.000644460739999742,0.000650223140000004,0.918868437975827
"1",0.004737754,0.0457500965599993,0.00396100516,0.0464323999999993,0.00464324,0.00068230343999999,0.00068223484,0.87985612712514
"1",0.004737754,0.0457500965599993,0.00396100516,0.0464323999999993,0.00464324,0.00068230343999999,0.00068223484,0.87985612712514
"1",0.003933379,0.0379812298600003,0.00328837726,0.0385434000000007,0.00385433999999999,0.000562170140000366,0.000565962739999998,0.844902086470508
"1",0.003933379,0.0379812298600003,0.00328837726,0.0385434000000007,0.00385433999999999,0.000562170140000366,0.000565962739999998,0.844902086470508
"1",0.003933379,0.0379812298600003,0.00328837726,0.0385434000000007,0.00385433999999999,0.000562170140000366,0.000565962739999998,0.844902086470508
"1",0.004152754,0.0401014196799997,0.00347198908,0.0406993999999996,0.00406994,0.000597980319999969,0.000597950920000001,0.903084916569532
"1",0.004152754,0.0401014196799997,0.00347198908,0.0406993999999996,0.00406994,0.000597980319999969,0.000597950920000001,0.903084916569532
"1",0.004591504,0.0443402205399998,0.00383884914,0.0450015999999998,0.00450016,0.000661379459999979,0.000661310860000004,0.909862442428252
"1",0.004591504,0.0443402205399998,0.00383884914,0.0450015999999998,0.00450016,0.000661379459999979,0.000661310860000004,0.909862442428252
"1",0.004591504,0.0443402205399998,0.00383884914,0.0450015999999998,0.00450016,0.000661379459999979,0.000661310860000004,0.909862442428252
"1",0.004225879,0.0408063434800006,0.00353305287999999,0.0414148000000006,0.00414147999999999,0.000608456520000002,0.00060842712,0.914269405853259
"1",0.004225879,0.0408063434800006,0.00353305287999999,0.0414148000000006,0.00414147999999999,0.000608456520000002,0.00060842712,0.914269405853259
"1",0.004006504,0.0386886987199999,0.00334969292,0.0392685999999996,0.00392686,0.000579901279999719,0.00057716708,0.868531756003948
"1",0.004006504,0.0386886987199999,0.00334969292,0.0392685999999996,0.00392686,0.000579901279999719,0.00057716708,0.868531756003948
"1",0.004006504,0.0386886987199999,0.00334969292,0.0392685999999996,0.00392686,0.000579901279999719,0.00057716708,0.868531756003948
"1",0.004810879,0.0464551673600003,0.00402215716000001,0.0471478000000004,0.00471478000000001,0.000692632640000017,0.000692622840000004,0.858841331632171
"1",0.004810879,0.0464551673600003,0.00402215716000001,0.0471478000000004,0.00471478000000001,0.000692632640000017,0.000692622840000004,0.858841331632171
"1",0.004884004,0.0471601607399996,0.00408324154,0.0478631999999995,0.00478631999999999,0.000703039259999955,0.000703078459999994,0.833718447111699
"1",0.004884004,0.0471601607399996,0.00408324154,0.0478631999999995,0.00478631999999999,0.000703039259999955,0.000703078459999994,0.833718447111699
"1",0.004884004,0.0471601607399996,0.00408324154,0.0478631999999995,0.00478631999999999,0.000703039259999955,0.000703078459999994,0.833718447111699
"1",0.004518379,0.0436319392600006,0.00377741685999999,0.0442764000000004,0.00442764,0.000644460739999742,0.000650223140000004,0.918868437975827
"1",0.004518379,0.0436319392600006,0.00377741685999999,0.0442764000000004,0.00442764,0.000644460739999742,0.000650223140000004,0.918868437975827
"1",0.004299004,0.0415113064799999,0.00359412648,0.0421301999999999,0.00421302,0.000618893519999976,0.000618893519999998,0.921469818148883
"1",0.004299004,0.0415113064799999,0.00359412648,0.0421301999999999,0.00421302,0.000618893519999976,0.000618893519999998,0.921469818148883
"1",0.004299004,0.0415113064799999,0.00359412648,0.0421301999999999,0.00421302,0.000618893519999976,0.000618893519999998,0.921469818148883
"1",0.003933379,0.0379812298600003,0.00328837726,0.0385434000000007,0.00385433999999999,0.000562170140000366,0.000565962739999998,0.844902086470508
"1",0.003933379,0.0379812298600003,0.00328837726,0.0385434000000007,0.00385433999999999,0.000562170140000366,0.000565962739999998,0.844902086470508
"1",0.003860254,0.0372724850399999,0.00322720664,0.0378279999999998,0.0037828,0.000555514959999961,0.00055559336,0.817536677718972
"1",0.003860254,0.0372724850399999,0.00322720664,0.0378279999999998,0.0037828,0.000555514959999961,0.00055559336,0.817536677718972
"1",0.003860254,0.0372724850399999,0.00322720664,0.0378279999999998,0.0037828,0.000555514959999961,0.00055559336,0.817536677718972
"1",0.004079629,0.0393964380600005,0.00341090665999999,0.0399840000000005,0.00399839999999999,0.000587561939999995,0.000587493339999998,0.887776681263061
"1",0.004079629,0.0393964380600005,0.00341090665999999,0.0399840000000005,0.00399839999999999,0.000587561939999995,0.000587493339999998,0.887776681263061
"1",0.004445254,0.0429212628599994,0.00371629426,0.0435609999999993,0.00435610000000001,0.000639737139999971,0.000639805740000001,0.923791007387456
"1",0.004445254,0.0429212628599994,0.00371629426,0.0435609999999993,0.00435610000000001,0.000639737139999971,0.000639805740000001,0.923791007387456
"1",0.004445254,0.0429212628599994,0.00371629426,0.0435609999999993,0.00435610000000001,0.000639737139999971,0.000639805740000001,0.923791007387456
"1",0.004664629,0.0450395181600002,0.00389988746,0.0457170000000008,0.0045717,0.00067748184000066,0.00067181254,0.896893145916685
"1",0.004664629,0.0450395181600002,0.00389988746,0.0457170000000008,0.0045717,0.00067748184000066,0.00067181254,0.896893145916685
"1",0.004152754,0.0401014196799997,0.00347198908,0.0406993999999996,0.00406994,0.000597980319999969,0.000597950920000001,0.903084916569532
"1",0.004152754,0.0401014196799997,0.00347198908,0.0406993999999996,0.00406994,0.000597980319999969,0.000597950920000001,0.903084916569532
"1",0.004152754,0.0401014196799997,0.00347198908,0.0406993999999996,0.00406994,0.000597980319999969,0.000597950920000001,0.903084916569532
"1",0.004372129,0.0422163478800009,0.00365523927999999,0.0428456000000009,0.00428455999999999,0.000629252120000014,0.00062932072,0.924598244757374
"1",0.004372129,0.0422163478800009,0.00365523927999999,0.0428456000000009,0.00428455999999999,0.000629252120000014,0.00062932072,0.924598244757374
"1",0.004737754,0.0457500965599993,0.00396100516,0.0464323999999993,0.00464324,0.00068230343999999,0.00068223484,0.87985612712514
"1",0.004737754,0.0457500965599993,0.00396100516,0.0464323999999993,0.00464324,0.00068230343999999,0.00068223484,0.87985612712514
"1",0.004737754,0.0457500965599993,0.00396100516,0.0464323999999993,0.00464324,0.00068230343999999,0.00068223484,0.87985612712514
"1",0.003787129,0.0365675543800006,0.00316617518,0.0371126000000006,0.00371125999999999,0.000545045620000024,0.000545084819999997,0.786081573050226
"1",0.003787129,0.0365675543800006,0.00316617518,0.0371126000000006,0.00371125999999999,0.000545045620000024,0.000545084819999997,0.786081573050226
"1",0.004317285,0.0416853564400004,0.00360933804,0.0423066000000004,0.00423066,0.000621243559999984,0.000621321959999999,0.922549838599586
"1",0.004317285,0.0416853564400004,0.00360933804,0.0423066000000004,0.00423066,0.000621243559999984,0.000621321959999999,0.922549838599586
"1",0.004317285,0.0416853564400004,0.00360933804,0.0423066000000004,0.00423066,0.000621243559999984,0.000621321959999999,0.922549838599586
"1",0.003915098,0.0378035489999991,0.0032732196,0.038366999999999,0.0038367,0.000563450999999972,0.000563480400000003,0.838534031466255
"1",0.003915098,0.0378035489999991,0.0032732196,0.038366999999999,0.0038367,0.000563450999999972,0.000563480400000003,0.838534031466255
"1",0.003732285,0.03603651786,0.00312019946,0.0365736,0.00365736,0.000537082139999999,0.000537160539999999,0.759784066749625
"1",0.003732285,0.03603651786,0.00312019946,0.0365736,0.00365736,0.000537082139999999,0.000537160539999999,0.759784066749625
"1",0.003732285,0.03603651786,0.00312019946,0.0365736,0.00365736,0.000537082139999999,0.000537160539999999,0.759784066749625
"1",0.004500098,0.0434522248999996,0.0037622249,0.0440999999999996,0.00441,0.000647775099999998,0.000647775099999999,0.920414202212561
"1",0.004500098,0.0434522248999996,0.0037622249,0.0440999999999996,0.00441,0.000647775099999998,0.000647775099999999,0.920414202212561
"1",0.004609785,0.0445142489400004,0.00385409793999999,0.0451780000000004,0.00451779999999999,0.000663751059999988,0.000663702059999999,0.906992369656302
"1",0.004609785,0.0445142489400004,0.00385409793999999,0.0451780000000004,0.00451779999999999,0.000663751059999988,0.000663702059999999,0.906992369656302
"1",0.004609785,0.0445142489400004,0.00385409793999999,0.0451780000000004,0.00451779999999999,0.000663751059999988,0.000663702059999999,0.906992369656302
"1",0.004792598,0.0462784821799996,0.00400667708,0.0469713999999995,0.00469713999999999,0.000692917819999923,0.000690462919999995,0.864524198300938
"1",0.004792598,0.0462784821799996,0.00400667708,0.0469713999999995,0.00469713999999999,0.000692917819999923,0.000690462919999995,0.864524198300938
"1",0.004024785,0.0388654534799999,0.00336499268,0.0394449999999999,0.00394449999999999,0.000579546520000002,0.000579507319999996,0.873673610454798
"1",0.004024785,0.0388654534799999,0.00336499268,0.0394449999999999,0.00394449999999999,0.000579546520000002,0.000579507319999996,0.873673610454798
"1",0.004024785,0.0388654534799999,0.00336499268,0.0394449999999999,0.00394449999999999,0.000579546520000002,0.000579507319999996,0.873673610454798
"1",0.004207598,0.0406322837199993,0.00351783152,0.0412383999999993,0.00412384,0.000606116279999985,0.000606008479999998,0.911939382357265
"1",0.004207598,0.0406322837199993,0.00351783152,0.0412383999999993,0.00412384,0.000606116279999985,0.000606008479999998,0.911939382357265
"1",0.003878535,0.0374505471200004,0.00324271122,0.0380141999999996,0.00380142,0.000563652879999231,0.00055870878,0.82505760304109
"1",0.003878535,0.0374505471200004,0.00324271122,0.0380141999999996,0.00380142,0.000563652879999231,0.00055870878,0.82505760304109
"1",0.003878535,0.0374505471200004,0.00324271122,0.0380141999999996,0.00380142,0.000563652879999231,0.00055870878,0.82505760304109
"1",0.003768848,0.0363935485200002,0.00315097832,0.0369362000000001,0.00369362,0.000542651479999968,0.000542641680000002,0.777719880498588
"1",0.003768848,0.0363935485200002,0.00315097832,0.0369362000000001,0.00369362,0.000542651479999968,0.000542641680000002,0.777719880498588
"1",0.004463535,0.04310286666,0.00373181745999999,0.0437472000000002,0.00437472,0.000644333340000212,0.000642902540000002,0.922909265874891
"1",0.004463535,0.04310286666,0.00373181745999999,0.0437472000000002,0.00437472,0.000644333340000212,0.000642902540000002,0.922909265874891
"1",0.004463535,0.04310286666,0.00373181745999999,0.0437472000000002,0.00437472,0.000644333340000212,0.000642902540000002,0.922909265874891
"1",0.004353848,0.0420423674999994,0.0036400875,0.0426691999999994,0.00426692,0.00062683249999998,0.000626832500000003,0.924170098525659
"1",0.004353848,0.0420423674999994,0.0036400875,0.0426691999999994,0.00426692,0.00062683249999998,0.000626832500000003,0.924170098525659
"1",0.004171035,0.0402754088800003,0.00348716928,0.0408758000000003,0.00408758,0.000600391119999967,0.000600410719999999,0.906205299856136
"1",0.004171035,0.0402754088800003,0.00348716928,0.0408758000000003,0.00408758,0.000600391119999967,0.000600410719999999,0.906205299856136
"1",0.004171035,0.0402754088800003,0.00348716928,0.0408758000000003,0.00408758,0.000600391119999967,0.000600410719999999,0.906205299856136
"1",0.004646348,0.0448622498799998,0.00388439268,0.0455307999999998,0.00455308,0.000668550120000042,0.000668687319999995,0.900512139080532
"1",0.004646348,0.0448622498799998,0.00388439268,0.0455307999999998,0.00455308,0.000668550120000042,0.000668687319999995,0.900512139080532
"1",0.004756035,0.0459241749400005,0.00397622554,0.0466088000000006,0.00466088,0.000684625060000027,0.000684654460000004,0.874991899132617
"1",0.004756035,0.0459241749400005,0.00397622554,0.0466088000000006,0.00466088,0.000684625060000027,0.000684654460000004,0.874991899132617
"1",0.004756035,0.0459241749400005,0.00397622554,0.0466088000000006,0.00466088,0.000684625060000027,0.000684654460000004,0.874991899132617
"1",0.004061348,0.0392135014599994,0.00339536386,0.0397977999999993,0.00397978,0.000584298539999986,0.000584416140000002,0.883164486973506
"1",0.004061348,0.0392135014599994,0.00339536386,0.0397977999999993,0.00397978,0.000584298539999986,0.000584416140000002,0.883164486973506
"1",0.00424416,0.0409804218599997,0.00354827326,0.0415911999999996,0.00415912,0.000610778139999921,0.000610846739999999,0.916435702569596
"1",0.00424416,0.0409804218599997,0.00354827326,0.0415911999999996,0.00415912,0.000610778139999921,0.000610846739999999,0.916435702569596
"1",0.00424416,0.0409804218599997,0.00354827326,0.0415911999999996,0.00415912,0.000610778139999921,0.000610846739999999,0.916435702569596
"1",0.004280723,0.0413373359000002,0.00357895510000001,0.0419538000000002,0.00419538000000001,0.000616464100000019,0.000616424900000002,0.920095333170568
"1",0.004280723,0.0413373359000002,0.00357895510000001,0.0419538000000002,0.00419538000000001,0.000616464100000019,0.000616424900000002,0.920095333170568
"1",0.00482916,0.0466291183399998,0.00403727954,0.0473241999999998,0.00473242,0.000695081659999992,0.000695140459999998,0.85289819277741
"1",0.00482916,0.0466291183399998,0.00403727954,0.0473241999999998,0.00473242,0.000695081659999992,0.000695140459999998,0.85289819277741
